run,time_taken,iterations,verified,annotated_contract,status
1,177.9389932155609,10,False,,"[""Interaction: 1\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:58:5: Postcondition '_tokenApprovals[_tokenId] == _approved && msg.sender == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:85:5: Postcondition '_operatorApprovals[_owner][_operator] == true' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '(msg.sender == _from || _operatorApprovals[_from][msg.sender] || _tokenApprovals[_tokenId] == msg.sender) && _tokenOwner[_tokenId] == _from && _tokenOwner[_tokenId] == _to' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 3\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:85:5: Postcondition '_operatorApprovals[_owner][_operator] == true' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
2,239.7433922290802,10,False,,[]
3,185.55772995948792,10,False,,[]
4,246.41578936576843,10,False,,[]
5,179.24992561340332,10,False,,[]
6,197.06631731987,10,False,,[]
7,156.01365971565247,10,False,,[]
8,153.68642044067383,10,False,,[]
9,201.38616394996643,10,False,,[]
10,213.55154299736023,10,False,,[]
