run,time_taken,iterations,verified,annotated_contract,status
1,141.4928114414215,10,False,,[]
2,128.64628720283508,10,False,,"[""Interaction: 3\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:71:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) + _value' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) + _value' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
3,157.3480679988861,10,False,,[]
4,121.39083576202393,10,False,,[]
5,149.3732032775879,10,False,,[]
6,156.1267111301422,10,False,,[]
7,141.0197947025299,10,False,,[]
8,119.87975931167603,10,False,,[]
9,133.14777636528015,10,False,,[]
10,168.0455949306488,10,False,,[]
