run,time_taken,iterations,verified,annotated_contract,status
1,233.43139362335205,10,False,,[]
2,220.44009709358215,10,False,,[]
3,231.2209026813507,10,False,,[]
4,213.87931990623474,10,False,,[]
5,226.87595582008362,10,False,,"[""Interaction: 2\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC1155/imp/ERC1155_merge.sol:126:5: Postcondition '_operatorApprovals[msg.sender][_operator] == __verifier_old_bool(_operatorApprovals[msg.sender][_operator]) || (_approved && _operator != msg.sender) ' might not hold at end of function.\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC1155::[receive_ether_selfdestruct]: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nUse --show-warnings to see 20 warnings.\nErrors were found by the verifier.\n\n""]"
6,183.62675023078918,10,False,,[]
7,233.87367606163025,10,False,,[]
8,171.83646440505981,10,False,,[]
9,235.41423964500427,10,False,,[]
10,219.7652177810669,10,False,,[]
