run,time_taken,iterations,verified,annotated_contract,status
1,200.07126665115356,10,False,,[]
2,228.0308883190155,10,False,,[]
3,247.55235767364502,10,False,,"[""Interaction: 1\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:98:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:98:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:117:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 2\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_to] == __verifier_old_uint(_ownedTokensCount[_to]) + 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 3\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_ownedTokensCount[_from] == __verifier_old_uint(_ownedTokensCount[_from]) - 1 ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:97:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition 'msg.sender == _from || msg.sender == _tokenApprovals[_tokenId] || _operatorApprovals[_from][msg.sender] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
4,248.17218804359436,10,False,,"[""Interaction: 1\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:98:5: Postcondition '__verifier_old_address(_tokenApprovals[_tokenId]) == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 2\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:115:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:115:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 3\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:108:5: Postcondition '_tokenApprovals[_tokenId] == address(0)' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_from == _tokenOwner[_tokenId] ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
5,172.099915266037,10,False,,[]
6,174.66292095184326,10,False,,[]
7,225.0335853099823,10,False,,[]
8,272.83048033714294,10,False,,"[""Interaction: 2\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 3\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:116:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from == msg.sender ? _tokenApprovals[_tokenId] == address(0) : _tokenApprovals[_tokenId] == __verifier_old_address(_tokenApprovals[_tokenId])' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_tokenOwner[_tokenId] == _from ' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:96:5: Postcondition '_from != address(0) && _to != address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:107:5: Postcondition '_tokenApprovals[_tokenId] == address(0) ' might not hold at end of function.\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
9,251.80743527412415,10,False,,[]
10,208.1562099456787,10,False,,[]
