run,time_taken,iterations,verified,annotated_contract,status
1,229.39103317260742,10,False,,[]
2,297.27717089653015,10,False,,"[""Interaction: 2\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to == msg.sender && _value == 0' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to != msg.sender' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition '_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) && !success' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && success && _from != msg.sender' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\n[event] IERC20::Transfer: TIMEOUT\n[event] IERC20::Approval: TIMEOUT\nIERC20::transfer: TIMEOUT\nIERC20::approve: TIMEOUT\nIERC20::transferFrom: TIMEOUT\nIERC20::[implicit_constructor]: OK\nSafeMath::div: TIMEOUT\nSafeMath::add: TIMEOUT\nSafeMath::mod: TIMEOUT\nInconclusive results.\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:102:5: Postcondition '(_from != _to && _balances[_from] == __verifier_old_uint(_balances[_from]) + _value) || (_from == _to && success)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) || _from == msg.sender' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) + _value || (_from == _to && success)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) + _value || (_from == _to && success)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) + _value || (_from == _to && success)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:70:5: Postcondition '(_value > 0 && success && _to != msg.sender && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value) || (_value == 0 && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender])) || (_value > 0 && !success && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _value <= __verifier_old_uint(_balances[msg.sender]))' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:86:5: Postcondition '(_value > 0 && success && _allowed[msg.sender][_spender] == _value) || (_value == 0 && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender])) || (_value > 0 && !success && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]))' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:101:5: Postcondition '(_value > 0 && success && _from != _to && _balances[_from] == __verifier_old_uint(_balances[_from]) - _value) || (_value == 0 && _balances[_from] == __verifier_old_uint(_balances[_from])) || (_value > 0 && !success && _balances[_from] == __verifier_old_uint(_balances[_from]) && _value <= _allowed[_from][msg.sender])' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:86:5: Postcondition '(_value > 0 && success && _allowed[msg.sender][_spender] == _value) || (_value == 0 && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender])) || (_value > 0 && !success && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]))' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '(_from != msg.sender && _value > 0 && _allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value) || (_from == msg.sender && success)' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:103:5: Postcondition '(_from == _to && success) || (_from != _to && _balances[_from] == __verifier_old_uint(_balances[_from]) + _value) || (_from != _to && !success && _balances[_from] == __verifier_old_uint(_balances[_from]) && _value <= __verifier_old_uint(_balances[_from]))' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
3,198.68774819374084,10,False,,[]
4,248.2183392047882,10,False,,"[""Interaction: 9\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '(_to != msg.sender && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value) || (_to == msg.sender && _value == 0)' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition '_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) || !success' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:107:5: Postcondition '_to != _from ? _balances[_from] == __verifier_old_uint(_balances[_from]) || !success : true' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nSafeMath::mul: TIMEOUT\nSafeMath::[implicit_constructor]: TIMEOUT\nInconclusive results.\nErrors were found by the verifier.\n\n""]"
5,199.83098888397217,10,False,,[]
6,206.41129755973816,10,False,,[]
7,230.80179452896118,10,False,,"[""Interaction: 3\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) && _to == msg.sender && _value == 0' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to != msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to == msg.sender && _value == 0)' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) + _value && _to != msg.sender' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition 'success && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) + _value' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition '_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) && !success' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition 'success && (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _from != msg.sender) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender)' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) && _from == msg.sender' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) - _value && _from != msg.sender' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC20::totalSupply: TIMEOUT\nERC20::balanceOf: TIMEOUT\nERC20::allowance: TIMEOUT\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) && _to == msg.sender && _value == 0' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:72:5: Postcondition '_balances[_to] == __verifier_old_uint(_balances[_to]) + _value && _to != msg.sender' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition 'success && _allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) + _value' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:89:5: Postcondition '_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) && !success' might not hold at end of function.\nERC20::transferFrom: TIMEOUT\nERC20::increaseAllowance: TIMEOUT\nERC20::decreaseAllowance: TIMEOUT\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nInconclusive results.\nErrors were found by the verifier.\n\n""]"
8,325.6105246543884,10,False,,"[""Interaction: 2\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:91:5: Postcondition '_allowed[msg.sender][_spender] <= __verifier_old_uint(_allowed[msg.sender][_spender]) || !success' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:91:5: Postcondition '_allowed[msg.sender][_spender] <= __verifier_old_uint(_allowed[msg.sender][_spender]) || success == false' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC20::totalSupply: OK\nERC20::balanceOf: TIMEOUT\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:91:5: Postcondition 'success == false || _allowed[msg.sender][_spender] < __verifier_old_uint(_allowed[msg.sender][_spender])' might not hold at end of function.\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\n[event] IERC20::Approval: TIMEOUT\nIERC20::approve: TIMEOUT\nIERC20::transferFrom: TIMEOUT\nIERC20::totalSupply: TIMEOUT\nIERC20::balanceOf: TIMEOUT\nIERC20::[implicit_constructor]: OK\nSafeMath::sub: TIMEOUT\nInconclusive results.\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from) || success == false' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from) || _from != msg.sender || success == false' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) + _value || _to == _from' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '(_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _to == msg.sender) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _to != msg.sender) || _value == 0' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _to == _from && success) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _to != _from) || _from != msg.sender || success == false' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:109:5: Postcondition '_balances[_from] >= __verifier_old_uint(_balances[_from]) || (_to != _from && _from == msg.sender)' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:88:5: Postcondition '(_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) + _value && success) || (_allowed[msg.sender][_spender] == __verifier_old_uint(_allowed[msg.sender][_spender]) && !success) || msg.sender == _spender || _allowed[msg.sender][_spender] <= __verifier_old_uint(_allowed[msg.sender][_spender])' might not hold at end of function.\nERC20::transferFrom: OK\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
9,205.0457820892334,10,False,,"[""Interaction: 6\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:70:5: Postcondition '(success && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value) || (!success && _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender])) || (_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _value == 0)' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: OK\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:71:5: Postcondition '_balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value && _value > 0 && _to != msg.sender || _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) && _value == 0 ' might not hold at end of function.\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:104:5: Postcondition '_balances[_from] == __verifier_old_uint(_balances[_from]) - _value && _value > 0 || _balances[_from] == __verifier_old_uint(_balances[_from]) && _value == 0 ' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
10,263.12527537345886,10,False,,"[""Interaction: 6\nERC20::totalSupply: TIMEOUT\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '_to != msg.sender || _value == 0 || _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender]) - _value' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:73:5: Postcondition '_to == msg.sender || _value == 0 || _balances[msg.sender] == __verifier_old_uint(_balances[msg.sender])        ' might not hold at end of function.\nERC20::approve: TIMEOUT\nERC20::transferFrom: TIMEOUT\nERC20::increaseAllowance: TIMEOUT\nERC20::decreaseAllowance: TIMEOUT\nERC20::[implicit_constructor]: TIMEOUT\nIERC20::balanceOf: TIMEOUT\nIERC20::[implicit_constructor]: OK\nSafeMath::mul: TIMEOUT\nSafeMath::add: TIMEOUT\nInconclusive results.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_from == msg.sender || _value == 0 || _allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender])        ' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _from != msg.sender) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender)        ' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_from == msg.sender || _value == 0 || _allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender])        ' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _from != msg.sender) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender)        ' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_from == msg.sender || _value == 0 || _allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender])        ' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _from != msg.sender) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender)        ' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC20::totalSupply: OK\nERC20::balanceOf: OK\nERC20::allowance: OK\nERC20::transfer: OK\nERC20::approve: OK\nERC20::transferFrom: ERROR\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '_from == msg.sender || _value == 0 || _allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender])        ' might not hold at end of function.\n - ./solc_verify_generator/ERC20/imp/ERC20_merge.sol:108:5: Postcondition '(_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) - _value && _from != msg.sender) || (_allowed[_from][msg.sender] == __verifier_old_uint(_allowed[_from][msg.sender]) && _from == msg.sender)        ' might not hold at end of function.\nERC20::increaseAllowance: OK\nERC20::decreaseAllowance: OK\nERC20::[implicit_constructor]: OK\nIERC20::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
