run,time_taken,iterations,verified,annotated_contract,status
1,194.01268076896667,10,False,,[]
2,216.18919157981873,10,False,,[]
3,287.0928852558136,10,False,,"[""Interaction: 4\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'balance >= 0' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:62:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:75:5: Postcondition '!(address(0) == approved) || (_tokenOwner[_tokenId] == msg.sender)' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '_owner != _operator || !( _operatorApprovals[_owner][_operator]  )' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:101:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:61:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:74:5: Postcondition '!(address(0) == approved) || (_tokenOwner[_tokenId] == msg.sender)' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:91:5: Postcondition '_owner != _operator || _operatorApprovals[_owner][_operator] == false' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:100:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:61:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:74:5: Postcondition '_tokenOwner[_tokenId] == msg.sender || address(0) != approved' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:91:5: Postcondition '_owner != _operator || _operatorApprovals[_owner][_operator] == false' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:100:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:61:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:74:5: Postcondition '!(address(0) == approved) || (_tokenOwner[_tokenId] == msg.sender)' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:91:5: Postcondition '_owner != _operator || _operatorApprovals[_owner][_operator] == false' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:100:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:61:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:74:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || address(0) != approved' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:91:5: Postcondition '_owner != _operator || _operatorApprovals[_owner][_operator] == false' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:100:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:61:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:74:5: Postcondition '_tokenOwner[_tokenId] == msg.sender || address(0) != approved' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:91:5: Postcondition '_owner != _operator || _operatorApprovals[_owner][_operator] == false' might not hold at end of function.\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:100:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
4,384.1635355949402,10,False,,[]
5,279.0394356250763,10,False,,[]
6,279.5224075317383,10,False,,[]
7,346.1649842262268,10,False,,[]
8,236.7241587638855,10,False,,[]
9,271.7671432495117,10,False,,[]
10,224.2229723930359,10,False,,[]
