run,time_taken,iterations,verified,annotated_contract,status
1,242.65566396713257,10,False,,[]
2,36.37761163711548,0,False,,[]
3,298.65320348739624,10,False,,[]
4,300.7564082145691,10,False,,[]
5,287.88286304473877,10,False,,[]
6,260.75614047050476,10,False,,[]
7,275.68829250335693,10,False,,"[""Interaction: 5\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:63:5: Postcondition '_tokenId < 2**256 - 1 || _approved == address(0)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:63:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:76:5: Postcondition '_tokenId < 2**256 - 1' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:103:5: Postcondition '_from == _tokenOwner[_tokenId]' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:123:5: Postcondition '_tokenId < 2**256 - 1' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: OK\nERC721::ownerOf: OK\nERC721::approve: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:63:5: Postcondition '_tokenId < 2**256 - 1' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:63:5: Postcondition 'msg.sender == _tokenOwner[_tokenId] || _operatorApprovals[_tokenOwner[_tokenId]][msg.sender]' might not hold at end of function.\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:76:5: Postcondition '_tokenId < 2**256 - 1' might not hold at end of function.\nERC721::setApprovalForAll: OK\nERC721::isApprovedForAll: OK\nERC721::transferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:103:5: Postcondition '_from == _tokenOwner[_tokenId] || !(0 <= _tokenId)' might not hold at end of function.\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:123:5: Postcondition 'address(0) != _from || _tokenOwner[_tokenId] == _from' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:123:5: Postcondition '_tokenId < 2**256 - 1' might not hold at end of function.\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
8,281.1849031448364,10,False,,[]
9,235.4144847393036,10,False,,[]
10,222.77482724189758,10,False,,[]
