run,time_taken,iterations,verified,annotated_contract,status
1,203.61659979820251,10,False,,[]
2,261.2402744293213,10,False,,[]
3,241.85414695739746,10,False,,[]
4,240.8443443775177,10,False,,[]
5,265.5729959011078,10,False,,[]
6,278.60444688796997,10,False,,[]
7,293.7876572608948,10,False,,"[""Interaction: 3\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'forall (uint x) !(0 <= x && x < _ownedTokensCount[_owner]) || _owner == _tokenOwner[x]' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition '!(0 <= balance && balance <= _ownedTokensCount[_owner])' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:76:5: Postcondition '_tokenId == 0 || approved != address(0)' might not hold at end of function.\nERC721::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:85:5: Postcondition '_operatorApprovals[msg.sender][_operator] != _approved' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:85:5: Postcondition '_operatorApprovals[msg.sender][_operator] == __verifier_old_bool(_operatorApprovals[msg.sender][_operator])' might not hold at end of function.\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:94:5: Postcondition '!( _operatorApprovals[_owner][_operator] == false && _owner == _owner)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:94:5: Postcondition '!( _operatorApprovals[_owner][_operator] == true && _owner == _owner)' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'forall (uint x) !(0 <= x && x < _ownedTokensCount[_owner]) || _owner == _tokenOwner[x]' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:83:5: Postcondition '_operatorApprovals[msg.sender][_operator] != _approved' might not hold at end of function.\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == false && _owner == _owner)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == true && _owner == _owner)' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'forall (uint x) !(0 <= x && x < _ownedTokensCount[_owner]) || _owner == _tokenOwner[x]' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:83:5: Postcondition '_operatorApprovals[msg.sender][_operator] != _approved' might not hold at end of function.\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == false)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == true)' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'forall (uint x) !(0 <= x && x < _ownedTokensCount[_owner]) || _owner == _tokenOwner[x]' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:83:5: Postcondition '_operatorApprovals[msg.sender][_operator] != _approved' might not hold at end of function.\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == false)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == true)' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nERC165::supportsInterface: OK\nERC721::[constructor]: OK\nERC721::balanceOf: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:45:5: Postcondition 'forall (uint x) !(0 <= x && x < _ownedTokensCount[_owner]) || _owner == _tokenOwner[x]' might not hold at end of function.\nERC721::ownerOf: OK\nERC721::approve: OK\nERC721::getApproved: OK\nERC721::setApprovalForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:83:5: Postcondition '_operatorApprovals[msg.sender][_operator] != _approved' might not hold at end of function.\nERC721::isApprovedForAll: ERROR\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == false)' might not hold at end of function.\n - ./solc_verify_generator/ERC721/imp/ERC721_merge.sol:92:5: Postcondition '!( _operatorApprovals[_owner][_operator] == true)' might not hold at end of function.\nERC721::transferFrom: OK\nERC721::safeTransferFrom: OK\nERC721::safeTransferFrom: OK\nIERC165::[implicit_constructor]: OK\nIERC721Receiver::[implicit_constructor]: OK\nUse --show-warnings to see 3 warnings.\nErrors were found by the verifier.\n\n""]"
8,248.31597065925598,10,False,,[]
9,253.73038578033447,10,False,,[]
10,242.53188228607178,10,False,,[]
